truth_class,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,Hammering,HammerThrow,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpingJack,JumpRope,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
,0.056099843233823776,,0.9999999403953552,0.6007731556892395,,0.38161465525627136,0.49806442856788635,0.7756831049919128,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.35575392842292786,0.5976487398147583,,,1.0,0.7182545065879822,0.6328136324882507,,0.727961003780365,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.8263434171676636,,0.18930067121982574,0.3124198615550995,0.6758975982666016,0.2003875970840454,0.709482729434967,0.5697463750839233,0.27067115902900696,0.691518247127533,0.4374467432498932,,0.4587061107158661,0.6112686991691589,0.5565472841262817,0.6165110468864441,0.5508463978767395,0.5160149335861206,,,0.1540253609418869,0.42780956625938416,0.859772264957428,1.0000001192092896,0.28975164890289307,0.828735888004303,0.4011843204498291,0.40818706154823303,,0.18846212327480316,,,0.6190376877784729,0.18673716485500336,0.34467002749443054,0.3858359158039093,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,0.30207890272140503,,0.6305266618728638,,,0.5747718214988708,,0.5830133557319641,0.41384652256965637,0.6710030436515808,0.6268044114112854,,0.8226615190505981,,,0.601509690284729,0.40576857328414917,,,0.8715288639068604,0.8196114301681519,0.32698890566825867,,0.7973437309265137,0.5486029386520386,,0.5189436674118042,,,0.7072624564170837,0.0887405127286911,0.6226409077644348,0.19974783062934875
,0.2876061797142029,,0.9999999403953552,0.6007731556892395,,0.38161465525627136,0.49806442856788635,0.7756831049919128,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.4471363425254822,0.49845951795578003,,,1.0,0.7182545065879822,0.6328136324882507,,0.727961003780365,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.8263434171676636,,0.3259420692920685,0.3124198615550995,0.6758975982666016,0.2003875970840454,0.709482729434967,0.5697463750839233,0.27067115902900696,0.691518247127533,0.3058856129646301,,0.4587061107158661,0.6112686991691589,0.5565472841262817,0.6165110468864441,0.5508463978767395,0.5160149335861206,,,0.1540253609418869,0.42780956625938416,0.859772264957428,1.0000001192092896,0.28975164890289307,0.828735888004303,0.4011843204498291,0.40818706154823303,,0.18846212327480316,,,0.6190376877784729,0.18673716485500336,0.34467002749443054,0.3858359158039093,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,0.30207890272140503,,0.6305266618728638,,,0.5747718214988708,,0.5830133557319641,0.7261662483215332,0.6710030436515808,0.6268044114112854,,0.8226615190505981,,,0.601509690284729,0.40576857328414917,,,0.8715288639068604,0.8196114301681519,0.32698890566825867,,0.7973437309265137,0.5486029386520386,,0.5189436674118042,,,0.4607546627521515,0.0887405127286911,0.6226409077644348,0.19974783062934875
,0.2876061797142029,,0.9999999403953552,0.6007731556892395,,0.38161465525627136,0.6435010433197021,0.7756831049919128,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.4471363425254822,0.49845951795578003,,,1.0,0.7182545065879822,0.6328136324882507,,0.727961003780365,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.8263434171676636,,0.40873828530311584,0.3124198615550995,0.22158868610858917,0.12615817785263062,0.6941221356391907,0.5789536833763123,0.27067115902900696,0.691518247127533,0.4374467432498932,,0.4587061107158661,0.6112686991691589,0.3236362934112549,0.6165110468864441,0.5508463978767395,0.5160149335861206,,,0.1540253609418869,0.42780956625938416,0.859772264957428,1.0000001192092896,0.28975164890289307,0.828735888004303,0.4011843204498291,0.21458697319030762,,0.18846212327480316,,,0.6190376877784729,0.18673716485500336,0.34467002749443054,0.3858359158039093,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,0.30207890272140503,,0.6305266618728638,,,0.5747718214988708,,0.5830133557319641,0.7261662483215332,0.6710030436515808,0.6268044114112854,,0.671288013458252,,,0.601509690284729,0.40576857328414917,,,0.8715288639068604,0.8196114301681519,0.32698890566825867,,0.7973437309265137,0.5486029386520386,,0.5189436674118042,,,0.7072624564170837,0.057408545166254044,0.6226409077644348,0.10213088989257812
,0.2876061797142029,,0.9999999403953552,0.6007731556892395,,0.38161465525627136,0.49806442856788635,0.6797296404838562,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.38677340745925903,0.5976487398147583,,,1.0,0.7182545065879822,0.6328136324882507,,0.727961003780365,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.8263434171676636,,0.3259420692920685,0.3124198615550995,0.22158868610858917,0.2003875970840454,0.6941221356391907,0.647060751914978,0.35051587224006653,0.691518247127533,0.3058856129646301,,0.5407868027687073,,0.5565472841262817,0.6165110468864441,0.5508463978767395,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,0.28975164890289307,0.828735888004303,0.4011843204498291,0.21458697319030762,,0.18846212327480316,,,0.6190376877784729,0.18673716485500336,0.3249704837799072,0.3858359158039093,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.5747718214988708,,0.5830133557319641,0.7261662483215332,0.6710030436515808,0.6268044114112854,,0.8226615190505981,,,0.601509690284729,0.40576857328414917,,,0.8715288639068604,0.8196114301681519,0.32698890566825867,,0.7973437309265137,0.5486029386520386,,0.5189436674118042,,,,0.057408545166254044,0.6226409077644348,0.19974783062934875
,0.2876061797142029,,0.9999999403953552,0.6007731556892395,,0.38161465525627136,0.6435010433197021,0.7332250475883484,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.4565317630767822,0.5976487398147583,,,1.0,0.7182545065879822,0.6328136324882507,,0.727961003780365,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.8263434171676636,,0.3751225173473358,0.3124198615550995,0.3421047627925873,0.2003875970840454,0.6941221356391907,0.6258847713470459,0.35051587224006653,0.691518247127533,0.3058856129646301,,0.4587061107158661,,,0.6165110468864441,0.5508463978767395,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,0.28975164890289307,0.828735888004303,0.4011843204498291,0.1324797123670578,,0.18846212327480316,,,0.6190376877784729,0.18673716485500336,0.23782342672348022,0.3858359158039093,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.5747718214988708,,0.3674021363258362,0.7261662483215332,0.6710030436515808,0.6268044114112854,,0.8381390571594238,,,0.6310285925865173,0.40576857328414917,,,0.8715288639068604,0.8196114301681519,0.32698890566825867,,0.7973437309265137,0.5486029386520386,,0.5189436674118042,,,,0.057408545166254044,0.6226409077644348,0.0029648994095623493
,0.14743559062480927,,0.9999999403953552,0.6007731556892395,,0.38161465525627136,0.6435010433197021,0.7332250475883484,0.5972606539726257,0.7566208839416504,0.6215009689331055,0.4565317630767822,0.49845951795578003,,,1.0,0.7182545065879822,0.6328136324882507,,0.727961003780365,,0.19621750712394714,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.8263434171676636,,0.30718183517456055,,0.6758975982666016,0.2003875970840454,0.6941221356391907,0.5789536833763123,0.25662651658058167,0.691518247127533,0.3058856129646301,,0.4587061107158661,,,0.6165110468864441,,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,0.28975164890289307,0.828735888004303,,0.27840471267700195,,0.18846212327480316,,,0.6190376877784729,0.14739125967025757,0.34467002749443054,0.3858359158039093,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.5747718214988708,,0.5830133557319641,0.7261662483215332,0.6710030436515808,0.6268044114112854,,0.8381390571594238,,,0.6310285925865173,0.40576857328414917,,,0.8715288639068604,0.8196114301681519,0.32698890566825867,,0.7973437309265137,0.5486029386520386,,0.5189436674118042,,,,0.0887405127286911,0.6226409077644348,0.0029648994095623493
,0.14743559062480927,,0.9999999403953552,0.6007731556892395,,0.38161465525627136,0.6435010433197021,0.7332250475883484,0.5972606539726257,0.7566208839416504,0.6215009689331055,0.428771048784256,0.49845951795578003,,,1.0,0.7182545065879822,0.6328136324882507,,0.727961003780365,,0.3510791063308716,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.8263434171676636,,,,,0.12615817785263062,0.6941221356391907,0.647060751914978,0.35051587224006653,0.691518247127533,0.3058856129646301,,0.4587061107158661,,,0.6165110468864441,,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,0.28975164890289307,0.828735888004303,,0.15926025807857513,,0.18846212327480316,,,0.6190376877784729,0.14739125967025757,0.34467002749443054,0.3858359158039093,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.5747718214988708,,0.5830133557319641,0.3173465132713318,0.6710030436515808,0.1723664253950119,,0.8381390571594238,,,0.338940292596817,0.40576857328414917,,,,0.8196114301681519,0.2696429193019867,,0.7973437309265137,0.5486029386520386,,0.5189436674118042,,,,0.0887405127286911,0.6226409077644348,0.19974783062934875
,0.14743559062480927,,0.9999999403953552,0.6007731556892395,,0.38161465525627136,0.6435010433197021,0.7756831049919128,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.38677340745925903,0.5976487398147583,,,1.0,0.7182545065879822,0.6328136324882507,,0.727961003780365,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.8263434171676636,,,,,0.2003875970840454,0.6941221356391907,0.647060751914978,0.35051587224006653,0.691518247127533,0.4374467432498932,,0.4587061107158661,,,0.6165110468864441,,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,0.28975164890289307,,,0.1324797123670578,,0.33095216751098633,,,0.6190376877784729,0.08009376376867294,0.19814655184745789,0.3858359158039093,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.5747718214988708,,0.43566837906837463,0.3173465132713318,0.6710030436515808,0.1723664253950119,,0.8381390571594238,,,0.601509690284729,0.40576857328414917,,,,0.8196114301681519,0.2696429193019867,,0.7973437309265137,0.5486029386520386,,0.5189436674118042,,,,0.0887405127286911,0.6226409077644348,0.15310510993003845
,0.14743559062480927,,0.9999999403953552,0.6007731556892395,,0.38161465525627136,0.6435010433197021,0.880156934261322,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.4471363425254822,0.5976487398147583,,,1.0,0.7182545065879822,0.6328136324882507,,0.727961003780365,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.8263434171676636,,,,,0.12615817785263062,0.6941221356391907,0.647060751914978,0.25662651658058167,0.691518247127533,,,0.5407868027687073,,,0.6165110468864441,,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,0.28975164890289307,,,0.09693174809217453,,0.18846212327480316,,,0.6190376877784729,0.02969393879175186,0.16353726387023926,0.32582545280456543,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.5747718214988708,,0.5830133557319641,0.7261662483215332,0.6710030436515808,0.6268044114112854,,0.8226615190505981,,,0.601509690284729,0.40576857328414917,,,,0.8196114301681519,0.2696429193019867,,0.7973437309265137,0.5486029386520386,,0.5189436674118042,,,,0.0887405127286911,0.6226409077644348,
,0.14743559062480927,,0.9999999403953552,0.6007731556892395,,0.38161465525627136,0.49806442856788635,0.7332250475883484,0.5972606539726257,0.7566208839416504,0.4755602777004242,0.4471363425254822,0.5976487398147583,,,1.0,0.7182545065879822,0.6328136324882507,,0.727961003780365,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.3982347846031189,0.8263434171676636,,,,,0.2003875970840454,0.6941221356391907,0.647060751914978,0.1573983132839203,0.691518247127533,,,0.4587061107158661,,,0.6165110468864441,,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,0.28975164890289307,,,0.14993418753147125,,0.18846212327480316,,,0.6190376877784729,0.02969393879175186,0.16353726387023926,0.32582545280456543,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.5747718214988708,,0.5830133557319641,0.7261662483215332,0.6710030436515808,0.6268044114112854,,0.8226615190505981,,,0.601509690284729,0.40576857328414917,,,,0.8196114301681519,0.2696429193019867,,0.7973437309265137,0.5486029386520386,,0.5189436674118042,,,,0.0887405127286911,0.6226409077644348,
,0.14743559062480927,,0.9999999403953552,0.6007731556892395,,0.38161465525627136,0.49806442856788635,0.7756831049919128,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.4471363425254822,0.5976487398147583,,,1.0,0.7182545065879822,0.6328136324882507,,0.727961003780365,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.44400572776794434,,,,,0.2003875970840454,0.6941221356391907,,0.1573983132839203,0.691518247127533,,,0.4587061107158661,,,0.6165110468864441,,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,0.28975164890289307,,,0.1593610793352127,,0.15466266870498657,,,0.6190376877784729,0.02969393879175186,0.3323378562927246,0.32582545280456543,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.3179209232330322,,0.5830133557319641,0.27665653824806213,0.6710030436515808,0.6268044114112854,,0.7249114513397217,,,0.601509690284729,0.40576857328414917,,,,0.8196114301681519,0.2696429193019867,,0.7973437309265137,,,0.5189436674118042,,,,,0.6226409077644348,
,0.2876061797142029,,0.9999999403953552,0.6007731556892395,,0.38161465525627136,0.49806442856788635,0.7756831049919128,,0.7566208839416504,0.6904106140136719,0.428771048784256,,,,1.0,0.7182545065879822,0.6328136324882507,,,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.8263434171676636,,,,,0.2003875970840454,0.6941221356391907,,0.1573983132839203,0.691518247127533,,,0.4587061107158661,,,0.6165110468864441,,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,,,,0.1593610793352127,,0.18846212327480316,,,0.6190376877784729,0.02969393879175186,0.49366113543510437,0.32582545280456543,0.1680741012096405,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.3179209232330322,,0.5830133557319641,0.7261662483215332,0.07913300395011902,0.6268044114112854,,0.7249114513397217,,,0.601509690284729,0.40576857328414917,,,,,0.32698890566825867,,0.7973437309265137,,,0.5189436674118042,,,,,0.6226409077644348,
,0.2876061797142029,,0.9999999403953552,,,0.38161465525627136,0.49806442856788635,0.7756831049919128,,0.7566208839416504,0.7924914956092834,0.4471363425254822,,,,1.0,0.7182545065879822,0.6328136324882507,,,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.8263434171676636,,,,,0.12615817785263062,0.6941221356391907,,0.1573983132839203,0.691518247127533,,,0.4587061107158661,,,0.6165110468864441,,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,,,,0.1593610793352127,,,,,0.6190376877784729,0.02969393879175186,0.24295483529567719,0.3476319909095764,0.1680741012096405,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.3179209232330322,,0.5830133557319641,0.7261662483215332,0.6710030436515808,0.6268044114112854,,0.671288013458252,,,0.601509690284729,0.40576857328414917,,,,,0.32698890566825867,,0.7973437309265137,,,0.5189436674118042,,,,,0.6226409077644348,
,0.45413509011268616,,0.9999999403953552,,,0.38161465525627136,0.49806442856788635,,,0.23046426475048065,0.7924914956092834,0.4255960285663605,,,,1.0,0.7182545065879822,0.6328136324882507,,,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.3982347846031189,0.44400572776794434,,,,,0.2003875970840454,0.6941221356391907,,0.1573983132839203,0.691518247127533,,,0.4587061107158661,,,0.6165110468864441,,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,,,,0.1593610793352127,,,,,0.6190376877784729,0.02969393879175186,0.24295483529567719,0.3476319909095764,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.3179209232330322,,0.5830133557319641,,0.6710030436515808,0.6268044114112854,,0.7249114513397217,,,0.6310285925865173,0.40576857328414917,,,,,0.32698890566825867,,0.7973437309265137,,,0.5189436674118042,,,,,0.6226409077644348,
,0.2876061797142029,,0.9999999403953552,,,0.38161465525627136,0.49806442856788635,,,0.7566208839416504,,0.428771048784256,,,,1.0,0.7182545065879822,,,,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.44400572776794434,,,,,0.2003875970840454,0.6941221356391907,,0.1573983132839203,0.691518247127533,,,0.4587061107158661,,,0.6165110468864441,,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,,,,0.1593610793352127,,,,,0.6190376877784729,0.18673716485500336,0.24295483529567719,0.3858359158039093,0.1680741012096405,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.176401287317276,,0.5830133557319641,,0.6710030436515808,0.6268044114112854,,0.8226615190505981,,,0.601509690284729,0.40576857328414917,,,,,0.32698890566825867,,0.7973437309265137,,,0.5189436674118042,,,,,0.6226409077644348,
,0.45413509011268616,,0.9999999403953552,,,0.38161465525627136,0.49806442856788635,,,0.7566208839416504,,0.4255960285663605,,,,1.0,0.7182545065879822,,,,,0.7596725821495056,0.7347564697265625,0.7064414024353027,,0.7667195796966553,0.44400572776794434,,,,,0.2003875970840454,0.6941221356391907,,0.1573983132839203,0.691518247127533,,,0.4587061107158661,,,0.6165110468864441,,0.5160149335861206,,,,0.42780956625938416,0.859772264957428,,,,,0.1593610793352127,,,,,0.6190376877784729,0.18673716485500336,0.24295483529567719,0.3858359158039093,0.3832749128341675,,0.34766659140586853,,,0.7138944268226624,,,0.6305266618728638,,,0.3179209232330322,,0.5830133557319641,,0.6710030436515808,0.6268044114112854,,,,,0.601509690284729,0.40576857328414917,,,,,0.32698890566825867,,0.7973437309265137,,,0.5189436674118042,,,,,0.6226409077644348,
